timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-28 14:17:28.828,6.001,0,2,0,-62.21,0,0,0,0,0,0,0,0
2026-03-28 14:17:28.907,6.081,-3,2,0,-61.86,0,0,0,0,0,0,0,0
2026-03-28 14:17:28.987,6.161,0,2,0,-63.12,0,0,0,0,0,0,0,0
2026-03-28 14:17:29.116,6.289,-3,2,0,-64.0,0,0,0,0,0,0,0,0
2026-03-28 14:17:29.131,6.305,0,2,0,-62.38,0,0,0,0,0,0,0,0
2026-03-28 14:17:29.228,6.401,0,2,0,-65.75,0,0,0,0,0,0,0,0
2026-03-28 14:17:29.307,6.481,0,2,0,-63.9,0,0,0,0,0,0,0,0
2026-03-28 14:17:29.387,6.561,0,1,0,-64.13,0,0,0,0,0,0,0,0
2026-03-28 14:17:29.451,6.625,-1,2,0,-63.71,0,0,0,0,0,0,0,0
2026-03-28 14:17:29.531,6.705,0,5,0,-65.28,0,0,0,0,0,0,0,0
2026-03-28 14:17:29.627,6.800,0,2,0,-65.36,0,0,0,0,0,0,0,0
2026-03-28 14:17:29.675,6.849,0,2,0,-62.28,0,0,0,0,0,0,0,0
2026-03-28 14:17:29.756,6.929,0,2,0,-62.01,0,0,0,0,0,0,0,0
2026-03-28 14:17:29.852,7.025,0,2,0,-62.59,0,0,0,0,0,0,0,0
2026-03-28 14:17:29.979,7.152,0,2,0,-63.41,0,0,0,0,0,0,0,0
2026-03-28 14:17:30.028,7.201,0,2,0,-63.32,0,0,0,0,0,0,0,0
2026-03-28 14:17:30.140,7.313,0,2,0,-63.17,0,0,0,0,0,0,0,0
2026-03-28 14:17:30.172,7.345,0,2,0,-62.45,0,0,0,0,0,0,0,0
2026-03-28 14:17:30.332,7.505,0,2,0,-65.31,0,0,0,0,0,0,0,0
2026-03-28 14:17:30.428,7.601,0,2,0,-62.4,0,0,0,0,0,0,0,0
2026-03-28 14:17:30.539,7.712,0,2,0,-62.05,0,0,0,0,0,0,0,0
2026-03-28 14:17:30.587,7.761,0,2,0,-63.75,0,0,0,0,0,0,0,0
2026-03-28 14:17:30.683,7.857,0,2,0,-63.47,0,0,0,0,0,0,0,0
2026-03-28 14:17:30.764,7.937,0,2,0,-62.51,0,0,0,0,0,0,0,0
2026-03-28 14:17:30.939,8.113,-1,5,0,-63.27,0,0,0,0,0,0,0,0
2026-03-28 14:17:31.002,8.176,0,2,0,-62.66,0,0,0,0,0,0,0,0
2026-03-28 14:17:31.036,8.210,0,2,0,-64.38,0,0,0,0,0,0,0,0
2026-03-28 14:17:31.116,8.289,0,2,0,-63.01,0,0,0,0,0,0,0,0
2026-03-28 14:17:31.212,8.385,0,2,0,-66.4,0,0,0,0,0,0,0,0
2026-03-28 14:17:31.339,8.513,0,2,0,-62.36,0,0,0,0,0,0,0,0
2026-03-28 14:17:31.355,8.529,0,2,0,-64.14,0,0,0,0,0,0,0,0
2026-03-28 14:17:31.420,8.593,0,2,0,-63.46,0,0,0,0,0,0,0,0
2026-03-28 14:17:31.516,8.689,0,2,0,-62.28,0,0,0,0,0,0,0,0
2026-03-28 14:17:31.579,8.753,0,2,0,-67.71,0,0,0,0,0,0,0,0
2026-03-28 14:17:31.792,8.966,-3,2,0,-63.8,0,0,0,0,0,0,0,0
2026-03-28 14:17:38.653,15.826,0,2,0,-64.44,0,0,0,0,0,0,0,0
2026-03-28 14:17:38.654,15.828,0,2,0,-63.52,0,0,0,0,0,0,0,0
2026-03-28 14:17:38.656,15.829,-3,2,0,-62.09,0,0,0,0,0,0,0,0
2026-03-28 14:17:38.658,15.831,0,2,0,-65.04,0,0,0,0,0,0,0,0
2026-03-28 14:17:38.659,15.833,0,2,0,-63.62,0,0,0,0,0,0,0,0
2026-03-28 14:17:38.661,15.834,0,2,0,-64.92,0,0,0,0,0,0,0,0
2026-03-28 14:17:38.663,15.836,0,2,0,-63.12,0,0,0,0,0,0,0,0
2026-03-28 14:17:38.664,15.837,0,5,0,-64.54,0,0,0,0,0,0,0,0
2026-03-28 14:17:38.665,15.839,0,2,0,-65.24,0,0,0,0,0,0,0,0
2026-03-28 14:17:38.667,15.840,0,2,0,-61.49,0,0,0,0,0,0,0,0
2026-03-28 14:17:38.668,15.842,0,5,0,-62.18,0,0,0,0,0,0,0,0
2026-03-28 14:17:38.670,15.843,0,2,0,-62.8,0,0,0,0,0,0,0,0
2026-03-28 14:17:38.671,15.845,0,2,0,-63.55,0,0,0,0,0,0,0,0
2026-03-28 14:17:38.672,15.846,0,2,0,-63.89,0,0,0,0,0,0,0,0
2026-03-28 14:17:38.674,15.848,0,2,0,-66.11,0,0,0,0,0,0,0,0
2026-03-28 14:17:38.676,15.850,0,2,0,-61.69,0,0,0,0,0,0,0,0
2026-03-28 14:17:38.678,15.851,-3,4,0,-65.04,0,0,0,0,0,0,0,0
2026-03-28 14:17:38.679,15.853,-3,2,0,-64.99,0,0,0,0,0,0,0,0
2026-03-28 14:17:38.680,15.854,-3,2,0,-63.8,0,0,0,0,0,0,0,0
2026-03-28 14:17:38.682,15.855,0,2,0,-61.79,0,0,0,0,0,0,0,0
2026-03-28 14:17:38.717,15.890,0,4,0,-62.18,0,0,0,0,0,0,0,0
2026-03-28 14:17:38.765,15.939,0,2,0,-60.89,0,0,0,0,0,0,0,0
2026-03-28 14:17:38.893,16.066,0,2,0,-61.97,0,0,0,0,0,0,0,0
2026-03-28 14:17:38.973,16.146,0,2,0,-63.67,0,0,0,0,0,0,0,0
2026-03-28 14:17:39.053,16.227,-3,2,0,-62.37,0,0,0,0,0,0,0,0
2026-03-28 14:17:39.133,16.307,0,5,0,-62.71,0,0,0,0,0,0,0,0
2026-03-28 14:17:39.244,16.418,0,2,0,-62.39,0,0,0,0,0,0,0,0
2026-03-28 14:17:39.325,16.499,0,2,0,-63.61,0,0,0,0,0,0,0,0
2026-03-28 14:17:39.373,16.546,0,2,0,-64.44,0,0,0,0,0,0,0,0
2026-03-28 14:17:39.438,16.611,-3,2,0,-63.31,0,0,0,0,0,0,0,0
2026-03-28 14:17:39.517,16.691,-3,2,0,-64.68,0,0,0,0,0,0,0,0
2026-03-28 14:17:39.597,16.771,-3,5,0,-63.7,0,0,0,0,0,0,0,0
2026-03-28 14:17:39.741,16.914,0,2,0,-64.1,0,0,0,0,0,0,0,0
2026-03-28 14:17:39.788,16.961,0,2,0,-61.25,0,0,0,0,0,0,0,0
2026-03-28 14:17:39.837,17.011,0,2,0,-62.05,0,0,0,0,0,0,0,0
2026-03-28 14:17:39.917,17.091,-3,2,0,-63.13,0,0,0,0,0,0,0,0
2026-03-28 14:17:40.077,17.250,0,2,0,-64.73,0,0,0,0,0,0,0,0
2026-03-28 14:17:40.125,17.298,0,2,0,-64.6,0,0,0,0,0,0,0,0
2026-03-28 14:17:40.173,17.346,-3,2,0,-62.98,0,0,0,0,0,0,0,0
2026-03-28 14:17:40.252,17.426,-3,2,0,-60.72,0,0,0,0,0,0,0,0
2026-03-28 14:17:40.349,17.522,-3,2,0,-64.34,0,0,0,0,0,0,0,0
2026-03-28 14:17:40.413,17.586,0,4,0,-68.1,0,0,0,0,0,0,0,0
2026-03-28 14:17:40.525,17.698,0,2,0,-61.46,0,0,0,0,0,0,0,0
2026-03-28 14:17:40.557,17.730,0,2,0,-64.77,0,0,0,0,0,0,0,0
2026-03-28 14:17:40.620,17.794,0,5,0,-61.61,0,0,0,0,0,0,0,0
2026-03-28 14:17:40.685,17.858,0,2,0,-63.72,0,0,0,0,0,0,0,0
2026-03-28 14:17:40.797,17.971,-3,4,0,-61.25,0,0,0,0,0,0,0,0
2026-03-28 14:17:40.845,18.019,0,2,0,-63.15,0,0,0,0,0,0,0,0
2026-03-28 14:17:40.893,18.066,-3,2,0,-64.04,0,0,0,0,0,0,0,0
2026-03-28 14:17:41.052,18.226,-3,2,0,-64.9,0,0,0,0,0,0,0,0
2026-03-28 14:17:41.085,18.258,-3,2,0,-62.06,0,0,0,0,0,0,0,0
2026-03-28 14:17:41.165,18.338,-3,2,0,-59.97,0,0,0,0,0,0,0,0
2026-03-28 14:17:41.325,18.498,-3,2,0,-61.9,0,0,0,0,0,0,0,0
2026-03-28 14:17:41.388,18.562,-3,2,0,-63.6,0,0,0,0,0,0,0,0
2026-03-28 14:17:41.500,18.674,0,2,0,-63.49,0,0,0,0,0,0,0,0
2026-03-28 14:17:41.548,18.721,0,2,0,-61.81,0,0,0,0,0,0,0,0
2026-03-28 14:17:41.644,18.818,-3,2,0,-62.97,0,0,0,0,0,0,0,0
2026-03-28 14:17:41.756,18.929,0,4,0,-61.34,0,0,0,0,0,0,0,0
2026-03-28 14:17:41.852,19.026,0,2,0,-61.19,0,0,0,0,0,0,0,0
2026-03-28 14:17:41.932,19.106,-3,2,0,-61.06,0,0,0,0,0,0,0,0
2026-03-28 14:17:41.980,19.153,0,2,0,-61.43,0,0,0,0,0,0,0,0
2026-03-28 14:17:42.077,19.250,0,4,0,-60.75,0,0,0,0,0,0,0,0
2026-03-28 14:17:42.141,19.314,-3,2,0,-63.34,0,0,0,0,0,0,0,0
2026-03-28 14:17:42.204,19.378,0,5,0,-63.3,0,0,0,0,0,0,0,0
2026-03-28 14:17:42.285,19.458,-3,2,0,-63.67,0,0,0,0,0,0,0,0
2026-03-28 14:17:42.348,19.522,0,5,0,-61.77,0,0,0,0,0,0,0,0
2026-03-28 14:17:42.445,19.618,0,5,0,-65.36,0,0,0,0,0,0,0,0
2026-03-28 14:17:42.509,19.682,0,2,0,-63.23,0,0,0,0,0,0,0,0
2026-03-28 14:17:42.556,19.730,-3,2,0,-61.49,0,0,0,0,0,0,0,0
2026-03-28 14:17:42.685,19.858,0,2,0,-65.89,0,0,0,0,0,0,0,0
2026-03-28 14:17:42.716,19.890,-3,2,0,-65.55,0,0,0,0,0,0,0,0
2026-03-28 14:17:42.764,19.938,0,2,0,-61.23,0,0,0,0,0,0,0,0
2026-03-28 14:17:42.893,20.066,-3,4,0,-61.09,0,0,0,0,0,0,0,0
2026-03-28 14:17:42.924,20.098,-3,4,0,-63.56,0,0,0,0,0,0,0,0
2026-03-28 14:17:43.037,20.211,-3,2,0,-64.41,0,0,0,0,0,0,0,0
2026-03-28 14:17:43.132,20.305,0,5,0,-65.75,0,0,0,0,0,0,0,0
2026-03-28 14:17:43.133,20.307,-3,2,0,-61.0,0,0,0,0,0,0,0,0
2026-03-28 14:17:43.213,20.386,-3,2,0,-63.63,0,0,0,0,0,0,0,0
2026-03-28 14:17:43.308,20.482,-3,2,0,-66.47,0,0,0,0,0,0,0,0
2026-03-28 14:17:43.388,20.561,-3,2,0,-60.91,0,0,0,0,0,0,0,0
2026-03-28 14:17:43.452,20.626,-3,2,0,-63.28,0,0,0,0,0,0,0,0
2026-03-28 14:17:43.532,20.706,-3,2,0,-62.76,0,0,0,0,0,0,0,0
2026-03-28 14:17:43.564,20.737,-3,2,0,-62.6,0,0,0,0,0,0,0,0
2026-03-28 14:17:43.661,20.834,-3,5,0,-61.68,0,0,0,0,0,0,0,0
2026-03-28 14:17:43.693,20.866,0,2,0,-62.96,0,0,0,0,0,0,0,0
2026-03-28 14:17:43.788,20.962,-3,2,0,-63.75,0,0,0,0,0,0,0,0
2026-03-28 14:17:43.869,21.042,-3,4,0,-61.93,0,0,0,0,0,0,0,0
2026-03-28 14:17:43.933,21.106,-3,5,0,-64.2,0,0,0,0,0,0,0,0
2026-03-28 14:17:44.060,21.234,-3,2,0,-63.32,0,0,0,0,0,0,0,0
2026-03-28 14:17:44.140,21.313,-3,5,0,-60.68,0,0,0,0,0,0,0,0
2026-03-28 14:17:44.204,21.377,-3,5,0,-64.51,0,0,0,0,0,0,0,0
2026-03-28 14:17:44.316,21.490,-3,2,0,-63.3,0,0,0,0,0,0,0,0
2026-03-28 14:17:44.348,21.522,0,5,0,-65.09,0,0,0,0,0,0,0,0
2026-03-28 14:17:44.508,21.682,0,1,0,-61.69,0,0,0,0,0,0,0,0
2026-03-28 14:17:44.588,21.762,0,2,0,-60.54,0,0,0,0,0,0,0,0
2026-03-28 14:17:44.685,21.858,-3,2,-2,-63.46,0,0,0,0,0,0,0,0
2026-03-28 14:17:44.732,21.906,-3,2,0,-64.21,0,0,0,0,0,0,0,0
2026-03-28 14:17:44.876,22.050,0,2,0,-65.9,0,0,0,0,0,0,0,0
2026-03-28 14:17:44.940,22.114,0,2,0,-63.77,0,0,0,0,0,0,0,0
2026-03-28 14:17:45.004,22.178,0,2,0,-62.42,0,0,0,0,0,0,0,0
2026-03-28 14:17:45.101,22.274,0,2,0,-64.9,0,0,0,0,0,0,0,0
2026-03-28 14:17:45.148,22.321,0,5,0,-66.6,0,0,0,0,0,0,0,0
2026-03-28 14:17:45.229,22.402,0,5,0,-63.23,0,0,0,0,0,0,0,0
2026-03-28 14:17:45.291,22.465,0,2,0,-59.73,0,0,0,0,0,0,0,0
2026-03-28 14:17:45.372,22.545,-3,2,0,-61.75,0,0,0,0,0,0,0,0
2026-03-28 14:17:45.452,22.626,0,2,0,-62.82,0,0,0,0,0,0,0,0
2026-03-28 14:17:45.595,22.769,0,2,0,-60.81,0,0,0,0,0,0,0,0
2026-03-28 14:17:45.660,22.833,0,2,0,-61.07,0,0,0,0,0,0,0,0
2026-03-28 14:17:45.725,22.898,0,4,0,-61.48,0,0,0,0,0,0,0,0
2026-03-28 14:17:45.853,23.026,-3,2,0,-60.67,0,0,0,0,0,0,0,0
2026-03-28 14:17:45.900,23.074,0,2,0,-61.72,0,0,0,0,0,0,0,0
2026-03-28 14:17:46.012,23.185,0,2,0,-63.56,0,0,0,0,0,0,0,0
2026-03-28 14:17:46.125,23.298,0,2,0,-62.76,0,0,0,0,0,0,0,0
2026-03-28 14:17:46.188,23.362,0,5,0,-61.51,0,0,0,0,0,0,0,0
2026-03-28 14:17:46.268,23.442,0,2,0,-63.46,0,0,0,0,0,0,0,0
2026-03-28 14:17:46.316,23.490,-3,2,0,-64.23,0,0,0,0,0,0,0,0
2026-03-28 14:17:46.411,23.585,-3,2,0,-62.11,0,0,0,0,0,0,0,0
2026-03-28 14:17:46.477,23.650,-3,2,0,-60.82,0,0,0,0,0,0,0,0
2026-03-28 14:17:46.572,23.745,0,2,0,-63.82,0,0,0,0,0,0,0,0
2026-03-28 14:17:46.636,23.810,0,2,0,-65.34,0,0,0,0,0,0,0,0
2026-03-28 14:17:46.764,23.938,0,4,0,-62.42,0,0,0,0,0,0,0,0
2026-03-28 14:17:46.828,24.001,0,2,0,-62.49,0,0,0,0,0,0,0,0
2026-03-28 14:17:46.908,24.082,0,2,0,-61.61,0,0,0,0,0,0,0,0
2026-03-28 14:17:46.972,24.145,-3,5,0,-62.78,0,0,0,0,0,0,0,0
2026-03-28 14:17:47.037,24.210,-3,2,0,-62.62,0,0,0,0,0,0,0,0
2026-03-28 14:17:47.117,24.290,0,2,0,-62.13,0,0,0,0,0,0,0,0
2026-03-28 14:17:47.213,24.386,0,5,0,-64.69,0,0,0,0,0,0,0,0
2026-03-28 14:17:47.276,24.449,0,2,0,-65.12,0,0,0,0,0,0,0,0
2026-03-28 14:17:47.340,24.513,0,2,0,-64.13,0,0,0,0,0,0,0,0
2026-03-28 14:17:47.421,24.594,-3,2,0,-63.65,0,0,0,0,0,0,0,0
2026-03-28 14:17:47.532,24.706,0,2,0,-61.91,0,0,0,0,0,0,0,0
2026-03-28 14:17:47.660,24.833,0,2,0,-64.76,0,0,0,0,0,0,0,0
2026-03-28 14:17:47.724,24.897,0,2,0,-59.84,0,0,0,0,0,0,0,0
2026-03-28 14:17:47.790,24.963,0,2,0,-61.65,0,0,0,0,0,0,0,0
2026-03-28 14:17:47.933,25.106,-3,2,0,-62.67,0,0,0,0,0,0,0,0
2026-03-28 14:17:47.981,25.154,-3,2,0,-66.13,0,0,0,0,0,0,0,0
2026-03-28 14:17:48.012,25.185,0,2,0,-60.77,0,0,0,0,0,0,0,0
2026-03-28 14:17:48.172,25.346,0,2,0,-63.89,0,0,0,0,0,0,0,0
2026-03-28 14:17:48.204,25.377,0,2,0,-64.05,0,0,0,0,0,0,0,0
2026-03-28 14:17:48.268,25.441,-3,2,0,-64.65,0,0,0,0,0,0,0,0
2026-03-28 14:17:48.364,25.537,-3,2,0,-61.69,0,0,0,0,0,0,0,0
2026-03-28 14:17:48.477,25.650,0,2,0,-64.37,0,0,0,0,0,0,0,0
2026-03-28 14:17:48.524,25.697,0,4,0,-64.19,0,0,0,0,0,0,0,0
2026-03-28 14:17:48.621,25.794,-3,2,0,-64.83,0,0,0,0,0,0,0,0
2026-03-28 14:17:48.716,25.889,-2,2,0,-67.29,0,0,0,0,0,0,0,0
2026-03-28 14:17:48.812,25.985,0,2,0,-63.13,0,0,0,0,0,0,0,0
2026-03-28 14:17:48.877,26.050,-1,2,0,-64.59,0,0,0,0,0,0,0,0
2026-03-28 14:17:48.972,26.146,0,2,0,-63.65,0,0,0,0,0,0,0,0
2026-03-28 14:17:49.020,26.194,0,2,0,-63.28,0,0,0,0,0,0,0,0
2026-03-28 14:17:49.116,26.290,-3,2,0,-64.26,0,0,0,0,0,0,0,0
2026-03-28 14:17:49.148,26.322,-3,4,0,-68.7,0,0,0,0,0,0,0,0
2026-03-28 14:17:49.244,26.418,-3,5,0,-63.33,0,0,0,0,0,0,0,0
2026-03-28 14:17:49.308,26.481,0,2,0,-64.39,0,0,0,0,0,0,0,0
2026-03-28 14:17:49.388,26.562,0,2,0,-62.71,0,0,0,0,0,0,0,0
2026-03-28 14:17:49.484,26.657,-3,5,0,-64.39,0,0,0,0,0,0,0,0
2026-03-28 14:17:49.597,26.770,-3,2,0,-62.04,0,0,0,0,0,0,0,0
2026-03-28 14:17:49.708,26.881,0,2,0,-63.77,0,0,0,0,0,0,0,0
2026-03-28 14:17:49.756,26.930,-3,2,0,-65.08,0,0,0,0,0,0,0,0
2026-03-28 14:17:49.868,27.042,-3,4,0,-61.88,0,0,0,0,0,0,0,0
2026-03-28 14:17:49.917,27.090,-3,2,0,-61.75,0,0,0,0,0,0,0,0
2026-03-28 14:17:50.060,27.233,-3,2,0,-65.07,0,0,0,0,0,0,0,0
2026-03-28 14:17:50.124,27.297,-3,2,0,-65.31,0,0,0,0,0,0,0,0
2026-03-28 14:17:50.204,27.378,-3,5,0,-63.45,0,0,0,0,0,0,0,0
2026-03-28 14:17:50.316,27.490,0,2,0,-61.51,0,0,0,0,0,0,0,0
2026-03-28 14:17:50.413,27.586,0,5,0,-66.11,0,0,0,0,0,0,0,0
2026-03-28 14:17:50.492,27.666,0,2,0,-63.74,0,0,0,0,0,0,0,0
2026-03-28 14:17:50.540,27.714,0,5,0,-61.36,0,0,0,0,0,0,0,0
2026-03-28 14:17:50.652,27.826,-1,2,0,-64.65,0,0,0,0,0,0,0,0
2026-03-28 14:17:50.732,27.906,-3,2,0,-61.84,0,0,0,0,0,0,0,0
2026-03-28 14:17:50.827,28.001,0,5,0,-65.44,0,0,0,0,0,0,0,0
2026-03-28 14:17:50.924,28.098,0,2,0,-61.3,0,0,0,0,0,0,0,0
2026-03-28 14:17:50.988,28.162,0,2,0,-61.96,0,0,0,0,0,0,0,0
2026-03-28 14:17:51.101,28.274,-3,2,0,-61.88,0,0,0,0,0,0,0,0
2026-03-28 14:17:51.148,28.322,-3,2,0,-62.31,0,0,0,0,0,0,0,0
2026-03-28 14:17:51.292,28.466,-3,2,0,-62.62,0,0,0,0,0,0,0,0
2026-03-28 14:17:51.372,28.545,-3,2,0,-66.14,0,0,0,0,0,0,0,0
2026-03-28 14:17:51.420,28.593,0,2,0,-61.74,0,0,0,0,0,0,0,0
2026-03-28 14:17:51.452,28.626,0,2,0,-63.09,0,0,0,0,0,0,0,0
2026-03-28 14:17:51.596,28.769,-3,5,0,-67.82,0,0,0,0,0,0,0,0
2026-03-28 14:17:51.628,28.801,-3,2,0,-64.94,0,0,0,0,0,0,0,0
2026-03-28 14:17:51.692,28.866,-3,5,0,-65.79,0,0,0,0,0,0,0,0
2026-03-28 14:17:51.788,28.962,-3,4,0,-61.68,0,0,0,0,0,0,0,0
2026-03-28 14:17:51.836,29.010,-3,2,0,-61.15,0,0,0,0,0,0,0,0
2026-03-28 14:17:51.948,29.122,0,2,0,-62.15,0,0,0,0,0,0,0,0
2026-03-28 14:17:52.028,29.201,-3,2,0,-63.25,0,0,0,0,0,0,0,0
2026-03-28 14:17:52.092,29.266,0,2,0,-62.07,0,0,0,0,0,0,0,0
2026-03-28 14:17:52.252,29.426,-3,5,0,-67.3,0,0,0,0,0,0,0,0
